%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
74204.957,297.589,1103.157,1034.795,-258.967,93.125,8.500
74200.926,297.590,1103.394,1034.635,-259.016,93.136,8.500
74204.957,297.590,1103.631,1034.635,-258.984,93.136,8.500
74196.894,297.592,1103.631,1034.955,-258.967,93.114,8.500
74204.957,297.590,1103.947,1034.475,-258.967,93.136,8.500
74200.926,297.589,1103.947,1034.315,-258.951,93.136,8.500
74204.957,297.590,1104.184,1034.475,-258.951,93.125,8.500
74213.020,297.590,1104.263,1034.315,-258.951,93.147,8.500
74208.988,297.590,1104.421,1034.315,-258.984,93.114,8.500
74204.957,297.594,1104.659,1034.475,-258.967,93.136,8.500
74213.020,297.594,1104.738,1034.475,-258.951,93.125,8.500
74204.957,297.587,1104.975,1033.995,-258.967,93.125,8.500
74204.957,297.592,1104.975,1033.835,-258.984,93.125,8.500
74204.957,297.592,1105.133,1033.675,-258.984,93.136,8.500
74208.988,297.594,1105.133,1033.675,-258.967,93.136,8.500
74204.957,297.594,1105.370,1033.354,-258.984,93.136,8.500
74208.988,297.592,1105.370,1033.034,-258.951,93.136,8.500
74213.020,297.594,1105.607,1032.874,-258.967,93.136,8.500
74217.051,297.594,1105.449,1032.394,-258.951,93.114,8.500
74213.020,297.590,1105.607,1032.554,-258.967,93.125,8.500
74213.020,297.592,1105.607,1032.394,-258.967,93.147,8.500
74217.051,297.594,1105.686,1031.914,-258.951,93.114,8.500
74213.020,297.590,1105.765,1031.433,-258.935,93.125,8.500
74208.988,297.592,1105.844,1031.433,-258.984,93.114,8.500
74213.020,297.592,1105.923,1031.113,-258.951,93.125,8.500
74217.051,297.592,1105.844,1030.793,-258.984,93.136,8.500
74217.051,297.590,1105.765,1030.633,-258.951,93.125,8.500
74225.114,297.589,1105.923,1030.473,-258.967,93.125,8.500
74213.020,297.589,1105.923,1030.152,-258.951,93.136,8.500
74221.082,297.590,1105.923,1030.152,-258.951,93.147,8.500
74213.020,297.592,1105.765,1029.832,-258.951,93.136,8.500
74217.051,297.589,1105.923,1029.512,-258.967,93.136,8.500
74213.020,297.590,1105.765,1029.352,-258.967,93.114,8.500
74217.051,297.590,1105.844,1029.192,-258.967,93.136,8.500
74221.082,297.587,1105.923,1028.391,-258.951,93.114,8.500
74213.020,297.589,1105.923,1028.872,-258.951,93.125,8.500
74217.051,297.590,1106.002,1028.552,-258.967,93.114,8.500
74208.988,297.587,1105.844,1028.552,-258.967,93.125,8.500
74213.020,297.587,1105.844,1028.552,-258.967,93.114,8.500
74208.988,297.590,1105.923,1028.391,-258.951,93.125,8.500
74213.020,297.589,1106.002,1028.231,-258.984,93.136,8.500
74213.020,297.587,1106.002,1028.231,-258.951,93.114,8.500
74204.957,297.587,1106.002,1028.391,-258.967,93.125,8.500
74213.020,297.590,1105.844,1028.231,-258.967,93.125,8.500
74208.988,297.590,1106.002,1028.071,-258.967,93.125,8.500
74208.988,297.587,1106.081,1028.552,-258.951,93.125,8.500
74204.957,297.590,1106.160,1028.231,-258.967,93.114,8.500
74213.020,297.587,1106.239,1028.391,-258.984,93.114,8.500
74200.926,297.585,1106.318,1028.231,-258.967,93.125,8.500
74208.988,297.590,1106.318,1028.231,-258.967,93.104,8.500
74204.957,297.587,1106.397,1028.391,-258.935,93.136,8.500
74204.957,297.589,1106.476,1028.231,-258.951,93.125,8.500
74208.988,297.587,1106.476,1028.552,-258.967,93.136,8.500
74200.926,297.590,1106.476,1028.552,-258.967,93.136,8.500
74204.957,297.590,1106.555,1028.552,-258.984,93.125,8.500
74204.957,297.587,1106.555,1028.391,-258.967,93.147,8.500
74208.988,297.589,1106.634,1028.231,-258.967,93.125,8.500
74208.988,297.590,1106.792,1028.391,-258.967,93.136,8.500
74200.926,297.592,1106.713,1028.391,-258.935,93.125,8.500
74204.957,297.589,1106.792,1028.391,-258.951,93.136,8.500
74208.988,297.589,1106.792,1028.231,-258.967,93.136,8.500
74208.988,297.594,1106.871,1028.231,-258.967,93.125,8.500
74213.020,297.590,1106.871,1028.231,-258.951,93.125,8.500
74217.051,297.587,1107.109,1028.391,-258.967,93.157,8.500
74217.051,297.590,1107.109,1028.231,-258.967,93.136,8.500
74204.957,297.592,1106.950,1027.911,-258.951,93.125,8.500
74208.988,297.590,1107.029,1027.591,-258.967,93.136,8.500
74213.020,297.592,1106.871,1027.911,-258.967,93.125,8.500
74208.988,297.590,1107.029,1027.431,-259.016,93.136,8.500
74217.051,297.592,1107.109,1027.751,-258.984,93.114,8.500
74217.051,297.592,1107.029,1027.431,-258.984,93.136,8.500
74208.988,297.589,1107.029,1027.271,-258.967,93.136,8.500
74208.988,297.589,1106.871,1027.111,-258.984,93.125,8.500
74204.957,297.590,1106.950,1026.951,-258.967,93.114,8.500
74208.988,297.589,1106.792,1026.951,-258.967,93.136,8.500
74208.988,297.592,1106.792,1026.630,-258.967,93.125,8.500
74208.988,297.589,1106.792,1026.630,-258.967,93.125,8.500
74217.051,297.590,1106.713,1026.630,-258.984,93.136,8.500
74208.988,297.592,1106.871,1026.310,-258.967,93.136,8.500
74213.020,297.589,1106.792,1026.470,-258.967,93.136,8.500
74217.051,297.590,1106.634,1025.990,-258.967,93.136,8.500
74208.988,297.592,1106.634,1026.310,-258.951,93.136,8.500
74217.051,297.590,1106.634,1026.470,-258.967,93.114,8.500
74217.051,297.592,1106.713,1026.150,-258.967,93.114,8.500
74217.051,297.592,1106.555,1026.150,-258.951,93.136,8.500
74213.020,297.592,1106.476,1026.310,-258.951,93.125,8.500
74208.988,297.592,1106.555,1026.310,-258.935,93.125,8.500
74213.020,297.589,1106.634,1026.310,-259.000,93.125,8.500
74213.020,297.590,1106.713,1026.310,-258.967,93.136,8.500
74204.957,297.592,1106.555,1026.310,-258.951,93.136,8.500
74213.020,297.592,1106.476,1026.310,-258.951,93.125,8.500
74213.020,297.592,1106.634,1026.630,-258.984,93.125,8.500
74213.020,297.592,1106.555,1026.630,-258.967,93.136,8.500
74208.988,297.589,1106.555,1026.630,-258.984,93.125,8.500
74213.020,297.592,1106.634,1027.111,-258.984,93.125,8.500
74217.051,297.589,1106.555,1027.111,-258.984,93.125,8.500
74204.957,297.590,1106.555,1027.431,-258.951,93.125,8.500
74208.988,297.590,1106.792,1027.591,-258.984,93.125,8.500
74204.957,297.592,1106.950,1027.911,-258.951,93.125,8.500
74217.051,297.590,1106.950,1028.071,-258.967,93.136,8.500
74213.020,297.590,1106.871,1028.071,-258.951,93.125,8.500
74213.020,297.589,1107.109,1028.552,-258.967,93.136,8.500
74208.988,297.592,1107.109,1028.872,-258.951,93.136,8.500
74217.051,297.587,1107.109,1029.032,-259.000,93.136,8.500
74213.020,297.592,1107.267,1029.032,-258.951,93.125,8.500
74217.051,297.592,1107.188,1029.352,-258.984,93.136,8.500
74217.051,297.589,1107.346,1029.512,-258.951,93.125,8.500
74213.020,297.592,1107.425,1029.832,-258.967,93.136,8.500
74213.020,297.590,1107.583,1030.152,-258.967,93.125,8.500
74208.988,297.589,1107.583,1030.313,-258.967,93.147,8.500
74213.020,297.590,1107.662,1030.313,-258.951,93.136,8.500
74217.051,297.589,1107.662,1030.473,-258.967,93.136,8.500
74213.020,297.592,1107.583,1030.473,-258.984,93.125,8.500
74208.988,297.590,1107.741,1030.633,-258.967,93.114,8.500
74213.020,297.589,1107.662,1030.793,-258.951,93.125,8.500
74213.020,297.589,1107.820,1030.793,-258.935,93.136,8.500
74208.988,297.592,1107.899,1030.953,-258.951,93.147,8.500
74217.051,297.590,1107.820,1030.953,-258.967,93.125,8.500
74217.051,297.590,1107.899,1030.793,-258.984,93.147,8.500
74217.051,297.589,1107.820,1031.113,-258.967,93.125,8.500
74217.051,297.589,1107.899,1030.793,-258.967,93.136,8.500
74208.988,297.587,1107.899,1030.633,-258.935,93.125,8.500
74213.020,297.590,1107.978,1030.793,-258.967,93.136,8.500
74217.051,297.589,1107.820,1030.953,-258.984,93.136,8.500
74204.957,297.590,1107.978,1030.793,-258.967,93.125,8.500
74208.988,297.589,1107.978,1030.473,-258.951,93.147,8.500
74208.988,297.587,1107.820,1030.793,-258.984,93.125,8.500
74208.988,297.590,1107.899,1030.473,-258.967,93.136,8.500
74213.020,297.589,1107.978,1030.313,-258.967,93.136,8.500
74208.988,297.592,1108.057,1030.313,-258.967,93.136,8.500
74208.988,297.592,1107.899,1030.152,-258.967,93.125,8.500
74204.957,297.589,1107.899,1030.152,-258.967,93.125,8.500
74204.957,297.590,1107.899,1029.672,-258.967,93.136,8.500
74196.894,297.590,1107.820,1029.672,-258.967,93.136,8.500
74200.926,297.590,1107.978,1029.352,-258.935,93.114,8.500
74208.988,297.592,1107.820,1029.352,-258.967,93.136,8.500
74204.957,297.589,1107.899,1029.192,-258.967,93.147,8.500
74208.988,297.589,1107.899,1029.512,-258.967,93.125,8.500
74204.957,297.590,1107.899,1029.192,-258.984,93.125,8.500
74200.926,297.589,1107.741,1029.192,-258.967,93.125,8.500
74208.988,297.589,1107.741,1028.872,-258.951,93.114,8.500
74204.957,297.587,1107.662,1028.872,-258.967,93.147,8.500
74208.988,297.592,1107.662,1028.712,-258.967,93.125,8.500
74204.957,297.589,1107.662,1028.552,-258.984,93.125,8.500
74204.957,297.589,1107.662,1028.391,-258.935,93.157,8.500
74208.988,297.590,1107.741,1028.872,-258.967,93.147,8.500
74208.988,297.590,1107.741,1028.552,-258.984,93.125,8.500
74208.988,297.589,1107.820,1028.552,-259.000,93.147,8.500
74213.020,297.589,1107.820,1028.391,-258.984,93.147,8.500
74204.957,297.589,1107.662,1028.391,-258.984,93.136,8.500
74213.020,297.589,1107.820,1028.231,-258.967,93.114,8.500
74213.020,297.590,1107.662,1028.231,-258.967,93.125,8.500
74213.020,297.589,1107.741,1028.071,-258.951,93.136,8.500
74204.957,297.585,1107.741,1028.552,-258.967,93.125,8.500
74213.020,297.589,1107.662,1028.552,-258.951,93.125,8.500
74208.988,297.589,1107.741,1028.391,-258.951,93.125,8.500
74213.020,297.587,1107.662,1028.712,-258.984,93.114,8.500
74208.988,297.587,1107.741,1028.552,-258.951,93.125,8.500
74213.020,297.589,1107.820,1028.391,-258.967,93.136,8.500
74213.020,297.587,1107.662,1028.391,-258.935,93.125,8.500
74217.051,297.585,1107.583,1028.712,-258.967,93.125,8.500
74208.988,297.589,1107.504,1028.391,-258.951,93.147,8.500
74208.988,297.590,1107.425,1028.552,-258.967,93.125,8.500
74204.957,297.589,1107.583,1028.552,-258.951,93.147,8.500
74208.988,297.589,1107.425,1028.231,-258.951,93.125,8.500
74208.988,297.590,1107.425,1028.872,-258.967,93.136,8.500
74204.957,297.590,1107.267,1028.552,-258.951,93.136,8.500
74217.051,297.589,1107.267,1028.391,-258.984,93.136,8.500
74204.957,297.589,1107.267,1028.552,-258.967,93.125,8.500
74208.988,297.590,1107.109,1028.712,-259.000,93.125,8.500
74213.020,297.590,1107.188,1028.552,-258.984,93.125,8.500
74204.957,297.592,1107.188,1028.231,-258.951,93.125,8.500
74204.957,297.590,1107.029,1028.231,-258.967,93.125,8.500
74208.988,297.589,1106.871,1028.071,-258.967,93.136,8.500
74204.957,297.594,1106.792,1028.071,-258.951,93.125,8.500
74204.957,297.590,1106.792,1027.751,-258.951,93.125,8.500
74208.988,297.590,1106.634,1027.431,-258.951,93.125,8.500
74204.957,297.592,1106.555,1027.591,-258.951,93.125,8.500
74208.988,297.592,1106.476,1027.431,-258.967,93.125,8.500
74204.957,297.590,1106.397,1027.271,-258.967,93.136,8.500
74208.988,297.594,1106.160,1027.111,-258.951,93.136,8.500
74208.988,297.592,1106.318,1026.951,-258.951,93.147,8.500
74208.988,297.594,1106.160,1026.630,-258.984,93.157,8.500
74200.926,297.595,1106.081,1026.630,-258.984,93.125,8.500
74204.957,297.590,1106.002,1026.310,-258.967,93.136,8.500
74204.957,297.595,1106.002,1025.990,-258.951,93.114,8.500
74200.926,297.595,1105.765,1025.990,-258.967,93.125,8.500
74200.926,297.592,1105.765,1025.670,-258.967,93.136,8.500
74200.926,297.594,1105.686,1025.670,-259.000,93.136,8.500
74204.957,297.594,1105.607,1025.029,-258.984,93.125,8.500
74200.926,297.592,1105.528,1025.190,-258.967,93.125,8.500
74204.957,297.594,1105.607,1024.709,-258.967,93.136,8.500
74204.957,297.595,1105.370,1024.709,-258.984,93.136,8.500
74200.926,297.592,1105.449,1025.029,-258.967,93.104,8.500
74204.957,297.592,1105.370,1024.389,-258.951,93.136,8.500
74204.957,297.590,1105.212,1024.549,-258.951,93.136,8.500
74204.957,297.594,1105.212,1023.749,-258.967,93.125,8.500
74204.957,297.589,1105.212,1023.909,-258.967,93.125,8.500
74204.957,297.594,1104.896,1023.749,-258.951,93.125,8.500
74208.988,297.592,1105.133,1023.589,-258.951,93.125,8.500
74208.988,297.592,1104.896,1023.909,-258.951,93.125,8.500
74200.926,297.592,1104.896,1023.268,-258.967,93.125,8.500
74204.957,297.594,1104.896,1023.268,-258.967,93.125,8.500
74204.957,297.592,1104.817,1023.268,-258.935,93.136,8.500
74208.988,297.592,1104.659,1023.108,-258.967,93.125,8.500
74204.957,297.589,1104.580,1023.108,-258.967,93.125,8.500
74204.957,297.592,1104.500,1022.948,-258.984,93.136,8.500
74204.957,297.592,1104.580,1022.788,-258.967,93.136,8.500
