%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Airspeed Differential Pressure [Pa],Aux Differential Pressure [Pa],ELD Probe X axis [mm],ELD Probe Y axis [mm],Voltage [V]
74342.023,297.000,293.772,252.298,-319.936,69.497,4.500
74346.055,297.000,293.772,251.818,-319.904,69.497,4.500
74354.118,297.000,293.772,252.458,-319.920,69.465,4.500
74346.055,297.000,293.693,252.298,-319.936,69.497,4.500
74346.055,297.000,293.772,252.298,-319.936,69.476,4.500
74337.992,297.000,293.693,252.618,-319.953,69.454,4.500
74350.086,297.000,293.535,252.138,-319.936,69.454,4.500
74346.055,296.999,293.614,252.298,-319.920,69.497,4.500
74354.118,296.997,293.614,252.138,-319.936,69.497,4.500
74350.086,296.999,293.693,251.818,-319.904,69.487,4.500
74342.023,296.997,293.693,252.298,-319.920,69.476,4.500
74346.055,296.999,293.614,251.978,-319.936,69.487,4.500
74350.086,297.000,293.693,251.818,-319.936,69.487,4.500
74354.118,296.999,293.456,251.818,-319.936,69.497,4.500
74346.055,297.000,293.535,251.818,-319.904,69.487,4.500
74346.055,297.002,293.535,251.658,-319.936,69.487,4.500
74350.086,297.002,293.456,251.498,-319.920,69.487,4.500
74350.086,297.000,293.456,251.498,-319.920,69.497,4.500
74354.118,297.000,293.535,251.337,-319.904,69.497,4.500
74350.086,297.000,293.377,251.337,-319.920,69.476,4.500
74346.055,297.000,293.456,251.017,-319.936,69.487,4.500
74350.086,296.997,293.456,251.017,-319.953,69.476,4.500
74354.118,297.000,293.377,250.857,-319.904,69.497,4.500
74346.055,296.999,293.535,250.857,-319.904,69.476,4.500
74346.055,297.000,293.377,250.857,-319.936,69.465,4.500
74354.118,296.999,293.456,250.857,-319.920,69.487,4.500
74350.086,297.002,293.456,250.537,-319.936,69.487,4.500
74354.118,297.000,293.377,250.857,-319.953,69.487,4.500
74354.118,297.002,293.535,250.537,-319.953,69.487,4.500
74350.086,296.999,293.535,250.537,-319.904,69.476,4.500
74358.149,296.997,293.614,250.857,-319.936,69.476,4.500
74354.118,296.999,293.377,250.377,-319.953,69.497,4.500
74362.180,296.999,293.614,250.697,-319.904,69.487,4.500
74354.118,297.000,293.614,250.857,-319.920,69.476,4.500
74354.118,297.000,293.535,250.697,-319.920,69.497,4.500
74350.086,297.002,293.693,250.697,-319.920,69.508,4.500
74362.180,297.002,293.614,251.017,-319.920,69.487,4.500
74358.149,297.000,293.851,251.017,-319.953,69.487,4.500
74350.086,296.999,293.772,250.857,-319.920,69.454,4.500
74354.118,297.000,293.693,251.017,-319.953,69.497,4.500
74354.118,297.000,293.851,251.177,-319.936,69.487,4.500
74354.118,296.997,293.851,251.498,-319.920,69.476,4.500
74350.086,297.000,293.930,251.337,-319.936,69.487,4.500
74346.055,296.997,293.930,251.658,-319.920,69.497,4.500
74350.086,296.999,293.930,251.498,-319.920,69.487,4.500
74354.118,296.999,294.088,251.818,-319.953,69.476,4.500
74354.118,296.997,293.930,251.978,-319.920,69.476,4.500
74342.023,296.997,294.009,251.818,-319.936,69.497,4.500
74350.086,296.999,294.167,252.138,-319.920,69.487,4.500
74354.118,296.997,294.167,251.818,-319.904,69.476,4.500
74350.086,296.997,294.088,252.298,-319.936,69.497,4.500
74342.023,296.997,294.246,252.298,-319.920,69.487,4.500
74346.055,296.997,294.246,252.298,-319.920,69.487,4.500
74342.023,296.994,294.088,252.298,-319.953,69.487,4.500
74337.992,296.992,294.167,252.298,-319.920,69.476,4.500
74346.055,296.995,294.167,252.458,-319.953,69.487,4.500
74337.992,296.995,293.930,252.458,-319.936,69.476,4.500
74337.992,296.995,294.167,252.298,-319.920,69.487,4.500
74346.055,296.994,294.088,252.458,-319.904,69.476,4.500
74342.023,296.994,294.167,252.298,-319.920,69.487,4.500
74342.023,296.994,293.930,252.298,-319.920,69.476,4.500
74333.961,296.992,294.088,252.458,-319.904,69.497,4.500
74342.023,296.992,294.009,252.298,-319.904,69.487,4.500
74337.992,296.992,294.009,252.618,-319.953,69.487,4.500
74342.023,296.992,293.851,252.138,-319.936,69.487,4.500
74346.055,296.994,293.930,252.138,-319.936,69.465,4.500
74337.992,296.992,293.930,252.298,-319.920,69.508,4.500
74342.023,296.992,293.930,251.978,-319.904,69.476,4.500
74342.023,296.992,293.930,252.138,-319.936,69.476,4.500
74346.055,296.992,293.772,251.978,-319.920,69.508,4.500
74342.023,296.992,293.693,251.978,-319.936,69.476,4.500
74346.055,296.992,293.693,251.818,-319.936,69.465,4.500
74342.023,296.994,293.614,251.978,-319.904,69.487,4.500
74346.055,296.992,293.614,251.818,-319.920,69.476,4.500
74346.055,296.995,293.693,251.818,-319.920,69.487,4.500
74354.118,296.995,293.535,251.658,-319.904,69.487,4.500
74350.086,296.995,293.535,251.658,-319.936,69.497,4.500
74346.055,296.994,293.456,251.498,-319.953,69.497,4.500
74354.118,296.997,293.377,251.337,-319.920,69.487,4.500
74358.149,296.995,293.298,251.498,-319.920,69.487,4.500
74354.118,296.995,293.219,251.337,-319.953,69.487,4.500
74358.149,296.999,293.219,251.498,-319.904,69.497,4.500
74362.180,296.995,293.061,251.498,-319.936,69.487,4.500
74350.086,296.995,293.219,251.177,-319.920,69.476,4.500
74358.149,296.997,293.061,251.337,-319.936,69.497,4.500
74354.118,296.995,292.903,251.337,-319.936,69.487,4.500
74366.212,296.995,292.824,251.177,-319.936,69.497,4.500
74362.180,296.999,292.903,251.658,-319.953,69.487,4.500
74366.212,297.000,292.666,251.658,-319.953,69.487,4.500
74358.149,296.995,292.745,251.498,-319.936,69.487,4.500
74354.118,296.995,292.745,251.337,-319.920,69.476,4.500
74358.149,296.995,292.666,251.498,-319.936,69.476,4.500
74354.118,297.000,292.666,251.658,-319.953,69.476,4.500
74362.180,296.999,292.508,251.337,-319.936,69.497,4.500
74354.118,296.997,292.587,251.337,-319.936,69.508,4.500
74366.212,296.994,292.429,251.658,-319.904,69.476,4.500
74358.149,296.999,292.429,251.978,-319.936,69.487,4.500
74358.149,296.999,292.271,251.978,-319.920,69.487,4.500
74358.149,297.000,292.350,251.978,-319.936,69.497,4.500
74354.118,296.999,292.192,251.978,-319.936,69.476,4.500
74354.118,296.995,292.429,252.298,-319.953,69.487,4.500
74350.086,296.995,292.271,251.978,-319.969,69.497,4.500
74354.118,296.997,292.271,252.138,-319.953,69.476,4.500
74358.149,296.995,292.350,252.138,-319.936,69.476,4.500
74354.118,296.995,292.350,252.298,-319.920,69.476,4.500
74354.118,296.997,292.271,252.618,-319.936,69.487,4.500
74354.118,296.994,292.271,252.778,-319.936,69.497,4.500
74342.023,296.995,292.350,252.618,-319.936,69.497,4.500
74350.086,296.992,292.429,252.618,-319.936,69.497,4.500
74350.086,296.995,292.350,252.778,-319.953,69.465,4.500
74346.055,296.995,292.350,252.778,-319.887,69.497,4.500
74350.086,296.995,292.271,252.778,-319.920,69.497,4.500
74342.023,296.992,292.508,252.618,-319.920,69.476,4.500
74350.086,296.994,292.429,253.098,-319.936,69.487,4.500
74337.992,297.000,635.498,398.303,-319.936,69.487,6.500
74337.992,297.003,635.656,398.463,-319.920,69.497,6.500
74333.961,297.000,635.656,399.264,-319.920,69.487,6.500
74337.992,297.000,635.814,399.904,-319.969,69.497,6.500
74337.992,297.002,635.893,400.384,-319.920,69.508,6.500
74337.992,297.002,635.893,401.185,-319.920,69.497,6.500
74337.992,297.000,636.052,401.985,-319.904,69.497,6.500
74342.023,297.003,636.052,402.465,-319.904,69.497,6.500
74333.961,297.002,636.052,403.106,-319.936,69.487,6.500
74333.961,297.002,636.289,403.746,-319.920,69.487,6.500
74337.992,297.003,636.131,404.547,-319.920,69.487,6.500
74337.992,297.000,636.447,405.347,-319.920,69.476,6.500
74333.961,297.005,636.526,405.987,-319.920,69.476,6.500
74333.961,297.003,636.526,406.468,-319.920,69.476,6.500
74337.992,297.002,636.605,406.948,-319.953,69.476,6.500
74342.023,297.002,636.763,407.268,-319.920,69.476,6.500
74333.961,297.003,636.763,407.749,-319.920,69.476,6.500
74333.961,297.005,636.842,408.069,-319.936,69.487,6.500
74337.992,297.003,636.921,408.549,-319.920,69.476,6.500
74337.992,297.000,637.079,408.869,-319.920,69.487,6.500
74333.961,297.005,637.079,409.189,-319.936,69.487,6.500
74333.961,297.002,637.158,409.029,-319.904,69.476,6.500
74333.961,297.002,637.079,409.189,-319.936,69.497,6.500
74329.929,297.002,637.316,409.349,-319.904,69.487,6.500
74329.929,297.003,637.237,409.189,-319.920,69.487,6.500
74329.929,297.003,637.316,409.029,-319.936,69.487,6.500
74337.992,297.003,637.316,408.549,-319.920,69.476,6.500
74333.961,297.003,637.632,408.869,-319.920,69.497,6.500
74333.961,297.007,637.553,408.389,-319.887,69.487,6.500
74333.961,297.000,637.553,407.909,-319.920,69.476,6.500
74337.992,297.007,637.553,407.588,-319.936,69.476,6.500
74342.023,297.003,637.632,407.268,-319.936,69.487,6.500
74333.961,297.003,637.632,406.788,-319.936,69.476,6.500
74346.055,297.003,637.632,406.628,-319.936,69.487,6.500
74342.023,297.003,637.632,405.987,-319.920,69.476,6.500
74337.992,297.007,637.711,405.347,-319.936,69.487,6.500
74342.023,297.003,637.711,404.867,-319.936,69.487,6.500
74342.023,297.003,637.632,404.707,-319.920,69.476,6.500
74342.023,297.003,637.632,404.066,-319.936,69.497,6.500
74337.992,297.003,637.632,403.586,-319.953,69.497,6.500
74346.055,297.005,637.711,402.946,-319.953,69.476,6.500
74350.086,297.000,637.632,402.786,-319.887,69.465,6.500
74342.023,297.002,637.395,402.465,-319.904,69.487,6.500
74337.992,297.002,637.474,401.985,-319.920,69.465,6.500
74342.023,297.003,637.553,401.505,-319.920,69.487,6.500
74342.023,297.003,637.474,401.345,-319.936,69.476,6.500
74342.023,297.003,637.474,401.345,-319.887,69.487,6.500
74346.055,297.000,637.474,401.185,-319.904,69.497,6.500
74342.023,297.000,637.474,400.865,-319.920,69.476,6.500
74342.023,297.003,637.395,401.025,-319.936,69.497,6.500
74337.992,297.003,637.316,401.025,-319.904,69.476,6.500
74342.023,297.000,637.395,400.865,-319.904,69.487,6.500
74337.992,296.999,637.316,401.025,-319.904,69.497,6.500
74346.055,296.997,637.158,401.505,-319.936,69.487,6.500
74342.023,297.000,637.316,401.505,-319.871,69.497,6.500
74342.023,296.997,637.237,401.825,-319.904,69.476,6.500
74346.055,297.000,637.316,402.305,-319.936,69.487,6.500
74342.023,297.000,637.237,402.626,-319.936,69.487,6.500
74346.055,297.000,637.316,402.786,-319.920,69.487,6.500
74342.023,297.002,637.474,403.266,-319.920,69.497,6.500
74342.023,297.002,637.237,404.066,-319.920,69.497,6.500
74342.023,297.002,637.474,404.226,-319.920,69.487,6.500
74346.055,297.000,637.395,404.707,-319.936,69.497,6.500
74342.023,297.000,637.316,404.867,-319.920,69.487,6.500
74337.992,297.002,637.474,405.507,-319.936,69.487,6.500
74337.992,297.000,637.395,405.667,-319.936,69.487,6.500
74337.992,297.000,637.553,406.148,-319.936,69.476,6.500
74337.992,297.002,637.632,406.308,-319.920,69.487,6.500
74337.992,297.002,637.553,406.628,-319.904,69.497,6.500
74337.992,297.000,637.632,407.108,-319.904,69.487,6.500
74337.992,296.999,637.790,407.268,-319.904,69.508,6.500
74333.961,296.997,637.790,407.108,-319.920,69.497,6.500
74337.992,296.999,637.948,407.428,-319.920,69.476,6.500
74342.023,296.999,638.027,407.428,-319.887,69.497,6.500
74342.023,297.000,638.185,407.749,-319.887,69.497,6.500
74346.055,296.999,638.106,407.588,-319.904,69.487,6.500
74342.023,296.999,638.343,407.588,-319.920,69.497,6.500
74346.055,297.003,638.501,407.268,-319.936,69.487,6.500
74333.961,297.002,638.581,407.108,-319.904,69.487,6.500
74342.023,296.999,638.501,407.108,-319.936,69.487,6.500
74337.992,297.002,638.660,407.108,-319.936,69.476,6.500
74337.992,296.999,638.660,407.108,-319.920,69.487,6.500
74342.023,297.000,638.739,406.788,-319.904,69.465,6.500
74329.929,297.002,638.897,406.148,-319.920,69.465,6.500
74329.929,297.000,638.976,405.987,-319.920,69.497,6.500
74337.992,297.002,639.055,405.507,-319.953,69.497,6.500
74333.961,297.003,639.213,405.187,-319.920,69.476,6.500
74333.961,297.000,639.213,404.867,-319.920,69.476,6.500
74342.023,296.999,639.450,404.387,-319.904,69.476,6.500
74333.961,297.002,639.371,403.906,-319.920,69.476,6.500
74342.023,297.002,639.450,403.426,-319.920,69.487,6.500
74342.023,297.005,639.529,402.946,-319.920,69.476,6.500
74337.992,297.005,639.766,402.626,-319.936,69.497,6.500
74337.992,297.003,639.687,402.145,-319.904,69.497,6.500
74333.961,297.000,639.687,401.985,-319.904,69.497,6.500
74337.992,297.003,639.845,401.505,-319.936,69.487,6.500
74337.992,297.003,639.687,401.025,-319.871,69.487,6.500
74333.961,297.002,639.766,400.865,-319.920,69.497,6.500
74350.086,297.005,640.003,400.224,-319.920,69.476,6.500
74342.023,297.003,639.924,400.064,-319.904,69.476,6.500
74337.992,297.005,640.003,399.584,-319.920,69.476,6.500
74342.023,297.005,640.003,399.744,-319.920,69.487,6.500
74342.023,297.003,640.161,399.264,-319.904,69.487,6.500
74346.055,297.002,640.240,398.783,-319.904,69.487,6.500
74346.055,297.003,640.003,398.783,-319.904,69.497,6.500
74337.992,297.003,640.082,398.463,-319.920,69.497,6.500
74342.023,297.005,640.082,398.463,-319.936,69.497,6.500
74346.055,297.002,640.161,398.303,-319.920,69.497,6.500
74342.023,297.005,640.161,398.143,-319.936,69.476,6.500
74350.086,297.002,640.161,397.983,-319.920,69.487,6.500
74350.086,297.000,640.082,398.143,-319.920,69.487,6.500
74342.023,297.005,640.161,397.663,-319.920,69.487,6.500
74337.992,297.005,640.161,397.663,-319.920,69.465,6.500
74342.023,297.002,640.240,397.182,-319.920,69.487,6.500
74342.023,297.003,640.082,397.342,-319.920,69.487,6.500
74342.023,297.003,640.003,397.342,-319.904,69.487,6.500
74346.055,297.002,640.082,397.022,-319.936,69.487,6.500
74350.086,297.002,640.003,396.862,-319.920,69.508,6.500
74350.086,297.002,640.082,396.702,-319.953,69.476,6.500
74337.992,297.007,640.082,396.382,-319.920,69.497,6.500
74346.055,297.003,640.003,396.222,-319.953,69.508,6.500
74337.992,297.003,640.003,395.742,-319.904,69.476,6.500
74346.055,297.005,639.924,395.902,-319.920,69.487,6.500
74346.055,297.005,640.003,395.261,-319.920,69.497,6.500
74346.055,297.000,640.003,394.941,-319.936,69.497,6.500
74346.055,297.005,640.003,394.941,-319.904,69.476,6.500
74346.055,297.002,639.845,394.461,-319.920,69.508,6.500
74342.023,297.003,640.003,393.980,-319.920,69.476,6.500
74342.023,297.003,639.687,393.500,-319.936,69.497,6.500
74346.055,297.002,640.003,393.500,-319.920,69.487,6.500
74342.023,297.002,639.845,393.020,-319.920,69.487,6.500
74346.055,297.003,639.845,392.700,-319.904,69.487,6.500
74346.055,297.003,639.845,392.219,-319.904,69.476,6.500
74333.961,297.002,639.687,391.899,-319.920,69.476,6.500
74342.023,297.002,639.608,391.739,-319.920,69.497,6.500
74350.086,297.003,639.608,391.259,-319.920,69.476,6.500
74346.055,297.002,639.608,390.939,-319.936,69.487,6.500
74346.055,297.002,639.450,390.619,-319.953,69.487,6.500
74342.023,297.002,639.450,390.458,-319.920,69.476,6.500
74354.118,297.002,639.608,390.138,-319.936,69.487,6.500
74350.086,297.003,639.371,389.818,-319.936,69.487,6.500
74346.055,297.003,639.450,389.498,-319.920,69.487,6.500
74350.086,297.000,639.371,389.178,-319.936,69.487,6.500
74346.055,297.002,639.213,389.018,-319.920,69.476,6.500
74346.055,297.000,639.292,388.697,-319.920,69.487,6.500
74350.086,297.005,639.213,388.377,-319.920,69.476,6.500
74350.086,297.003,639.134,388.217,-319.936,69.465,6.500
74350.086,296.999,639.213,387.897,-319.904,69.476,6.500
74346.055,297.002,639.213,387.737,-319.936,69.476,6.500
74350.086,297.002,639.134,387.577,-319.920,69.465,6.500
74354.118,297.003,638.976,387.257,-319.920,69.508,6.500
74346.055,297.003,639.055,387.417,-319.953,69.497,6.500
74346.055,297.003,638.976,387.257,-319.936,69.487,6.500
74342.023,297.002,638.976,387.257,-319.904,69.497,6.500
74350.086,297.003,638.976,387.096,-319.936,69.476,6.500
74342.023,297.000,638.818,386.936,-319.920,69.497,6.500
74337.992,297.002,638.897,386.456,-319.920,69.487,6.500
74342.023,297.003,638.897,386.776,-319.936,69.497,6.500
74342.023,297.002,638.976,386.456,-319.920,69.497,6.500
74346.055,297.000,638.897,386.136,-319.936,69.476,6.500
74342.023,297.005,638.976,386.136,-319.953,69.508,6.500
74337.992,297.003,638.897,385.976,-319.920,69.487,6.500
74342.023,297.002,638.897,386.136,-319.936,69.497,6.500
74329.929,297.003,639.055,385.816,-319.920,69.487,6.500
74342.023,297.002,638.897,385.496,-319.904,69.487,6.500
74329.929,297.002,638.897,385.656,-319.904,69.497,6.500
74337.992,297.000,638.818,385.175,-319.920,69.487,6.500
74337.992,296.999,639.055,385.015,-319.920,69.508,6.500
74333.961,297.003,638.897,384.855,-319.920,69.487,6.500
74329.929,297.000,638.897,384.535,-319.904,69.465,6.500
74329.929,297.002,639.055,384.695,-319.936,69.476,6.500
74329.929,297.002,638.976,384.215,-319.904,69.476,6.500
74329.929,297.000,639.134,383.895,-319.920,69.487,6.500
74333.961,297.000,639.134,383.735,-319.936,69.497,6.500
74329.929,297.000,639.213,383.735,-319.920,69.476,6.500
74333.961,296.997,639.134,383.574,-319.920,69.476,6.500
74333.961,297.002,638.976,382.934,-319.904,69.487,6.500
74329.929,296.999,639.134,382.934,-319.887,69.465,6.500
74325.898,296.997,638.976,382.294,-319.904,69.476,6.500
74329.929,297.000,639.055,382.454,-319.936,69.476,6.500
74337.992,297.000,639.213,382.134,-319.887,69.487,6.500
74342.023,296.999,639.134,381.813,-319.920,69.487,6.500
74337.992,296.999,639.134,381.653,-319.920,69.476,6.500
74337.992,296.997,639.134,381.653,-319.904,69.487,6.500
74337.992,296.999,639.134,381.333,-319.936,69.476,6.500
74337.992,297.000,639.213,381.173,-319.920,69.508,6.500
74337.992,296.997,639.134,381.013,-319.920,69.476,6.500
74337.992,296.999,639.055,380.693,-319.936,69.487,6.500
74342.023,296.997,639.055,380.693,-319.936,69.476,6.500
74337.992,296.999,638.976,380.533,-319.936,69.487,6.500
74346.055,297.000,638.976,380.533,-319.904,69.487,6.500
74342.023,297.000,638.897,380.212,-319.920,69.465,6.500
74346.055,297.002,638.660,380.373,-319.936,69.497,6.500
74342.023,297.000,638.818,380.373,-319.920,69.497,6.500
74346.055,296.999,638.739,380.373,-319.936,69.487,6.500
74350.086,297.003,638.739,380.373,-319.936,69.465,6.500
74346.055,297.000,638.501,380.533,-319.936,69.487,6.500
74342.023,297.000,638.422,380.373,-319.936,69.487,6.500
74337.992,296.999,638.422,380.533,-319.936,69.487,6.500
74337.992,297.000,638.185,380.533,-319.920,69.487,6.500
74346.055,297.000,638.027,380.533,-319.936,69.497,6.500
74337.992,297.005,638.027,380.533,-319.920,69.497,6.500
74342.023,297.002,637.948,380.853,-319.920,69.476,6.500
74346.055,297.002,637.948,380.853,-319.936,69.487,6.500
74337.992,297.005,637.790,381.013,-319.920,69.487,6.500
74346.055,297.000,637.790,381.173,-319.887,69.497,6.500
74346.055,297.000,637.632,381.173,-319.904,69.465,6.500
74346.055,296.999,637.632,381.013,-319.920,69.487,6.500
74342.023,297.000,637.553,381.013,-319.953,69.487,6.500
74342.023,296.999,637.395,381.173,-319.904,69.497,6.500
74346.055,297.003,637.395,381.493,-319.936,69.487,6.500
74337.992,297.002,637.158,381.173,-319.887,69.497,6.500
74337.992,297.000,637.158,381.173,-319.953,69.465,6.500
74342.023,297.002,637.079,381.333,-319.936,69.519,6.500
74333.961,297.002,636.921,381.493,-319.887,69.497,6.500
74333.961,297.003,636.921,381.173,-319.904,69.497,6.500
74333.961,297.000,636.921,381.173,-319.936,69.476,6.500
74337.992,296.999,636.842,381.173,-319.904,69.497,6.500
74329.929,297.000,636.921,381.013,-319.936,69.487,6.500
74333.961,297.000,636.842,381.013,-319.920,69.497,6.500
74333.961,297.000,636.842,380.693,-319.904,69.497,6.500
74333.961,297.000,636.921,380.693,-319.920,69.476,6.500
74333.961,297.000,636.842,380.533,-319.904,69.476,6.500
74329.929,296.997,636.763,380.373,-319.904,69.476,6.500
74329.929,296.999,636.763,380.052,-319.904,69.487,6.500
74333.961,297.000,636.842,379.892,-319.920,69.487,6.500
74329.929,296.999,636.842,380.052,-319.936,69.497,6.500
74333.961,296.997,636.684,379.572,-319.936,69.476,6.500
74333.961,297.000,636.605,379.732,-319.904,69.465,6.500
74329.929,296.999,636.684,379.252,-319.904,69.487,6.500
74329.929,296.997,636.684,379.572,-319.904,69.465,6.500
74342.023,296.999,636.684,379.092,-319.920,69.476,6.500
74342.023,296.999,636.842,378.772,-319.953,69.476,6.500
74333.961,297.002,636.684,379.092,-319.904,69.487,6.500
74329.929,296.997,636.684,378.772,-319.920,69.465,6.500
74337.992,297.000,636.842,378.451,-319.936,69.487,6.500
74333.961,296.997,636.605,378.612,-319.920,69.476,6.500
74337.992,296.997,636.605,378.291,-319.936,69.487,6.500
74337.992,296.999,636.763,378.131,-319.920,69.497,6.500
74333.961,297.000,636.684,378.291,-319.904,69.476,6.500
74342.023,296.999,636.684,378.131,-319.936,69.497,6.500
74333.961,296.999,636.684,377.971,-319.920,69.487,6.500
74329.929,297.000,636.605,378.131,-319.936,69.487,6.500
74333.961,297.000,636.763,377.811,-319.904,69.487,6.500
74333.961,296.999,636.605,377.811,-319.953,69.487,6.500
74337.992,297.000,636.605,377.811,-319.920,69.508,6.500
74329.929,297.000,636.605,377.651,-319.920,69.487,6.500
74337.992,296.999,636.368,377.651,-319.920,69.487,6.500
74342.023,297.000,636.447,377.491,-319.936,69.487,6.500
74337.992,297.000,636.368,377.331,-319.904,69.487,6.500
74333.961,297.000,636.289,377.331,-319.904,69.487,6.500
74329.929,297.002,636.289,377.331,-319.936,69.487,6.500
74337.992,296.999,636.210,377.171,-319.936,69.487,6.500
74337.992,297.003,636.210,377.171,-319.920,69.476,6.500
74337.992,296.999,636.210,377.171,-319.936,69.476,6.500
74333.961,296.999,636.131,376.851,-319.936,69.487,6.500
74346.055,297.000,636.052,376.690,-319.904,69.487,6.500
74333.961,296.999,635.814,376.530,-319.936,69.497,6.500
74333.961,297.002,635.893,376.370,-319.920,69.476,6.500
74333.961,296.997,635.893,376.050,-319.920,69.487,6.500
74346.055,297.000,635.735,376.210,-319.904,69.476,6.500
74337.992,297.000,635.814,376.050,-319.953,69.497,6.500
74337.992,297.000,635.656,375.570,-319.920,69.476,6.500
74342.023,297.000,635.735,375.410,-319.953,69.487,6.500
74342.023,296.997,635.498,375.250,-319.920,69.508,6.500
74333.961,297.003,635.577,375.250,-319.904,69.497,6.500
74337.992,297.002,635.498,374.929,-319.904,69.476,6.500
74337.992,297.002,635.261,374.449,-319.887,69.465,6.500
74337.992,297.002,635.419,374.449,-319.936,69.497,6.500
74333.961,297.000,635.340,374.289,-319.920,69.465,6.500
74337.992,297.000,635.261,374.289,-319.920,69.487,6.500
74333.961,297.000,635.103,373.649,-319.936,69.497,6.500
74333.961,297.002,635.103,373.809,-319.936,69.487,6.500
74337.992,297.000,635.103,373.489,-319.920,69.476,6.500
74329.929,297.003,634.945,373.328,-319.936,69.497,6.500
74329.929,297.003,634.945,373.008,-319.920,69.476,6.500
74329.929,297.002,635.024,372.688,-319.887,69.487,6.500
74329.929,297.005,634.708,373.008,-319.920,69.487,6.500
74329.929,297.003,634.708,372.368,-319.920,69.476,6.500
74329.929,297.000,634.629,372.528,-319.920,69.508,6.500
74333.961,297.003,634.471,372.368,-319.904,69.476,6.500
74329.929,297.003,634.471,372.528,-319.904,69.487,6.500
74337.992,297.003,634.392,372.208,-319.920,69.487,6.500
74333.961,297.003,634.471,372.368,-319.920,69.465,6.500
74333.961,297.002,634.392,372.368,-319.936,69.508,6.500
74337.992,297.002,634.313,372.688,-319.920,69.487,6.500
74346.055,297.005,634.313,372.848,-319.936,69.497,6.500
74337.992,297.003,634.234,372.688,-319.920,69.476,6.500
74342.023,297.002,634.076,373.008,-319.920,69.497,6.500
74342.023,297.003,634.076,372.688,-319.969,69.497,6.500
74342.023,297.003,633.997,372.688,-319.920,69.497,6.500
74346.055,297.002,634.076,373.168,-319.887,69.476,6.500
74342.023,297.005,634.076,373.168,-319.936,69.497,6.500
74333.961,297.003,633.997,373.649,-319.936,69.487,6.500
74342.023,297.003,633.997,373.969,-319.920,69.476,6.500
74346.055,297.002,634.076,373.969,-319.920,69.487,6.500
74346.055,297.003,633.997,374.289,-319.904,69.487,6.500
74342.023,297.003,634.155,374.289,-319.887,69.487,6.500
74342.023,297.003,633.997,374.609,-319.936,69.497,6.500
74342.023,297.002,633.918,374.769,-319.936,69.497,6.500
74346.055,297.003,633.997,375.089,-319.936,69.497,6.500
74342.023,297.003,633.997,375.089,-319.936,69.487,6.500
74342.023,297.000,633.997,375.250,-319.936,69.497,6.500
74342.023,297.003,633.997,375.730,-319.904,69.465,6.500
74337.992,297.003,633.997,375.890,-319.904,69.487,6.500
74342.023,297.003,634.076,376.370,-319.920,69.497,6.500
74337.992,297.002,633.997,376.370,-319.920,69.508,6.500
74329.929,297.003,634.076,376.210,-319.920,69.497,6.500
74342.023,297.003,633.997,376.690,-319.936,69.476,6.500
74342.023,297.003,634.155,376.690,-319.936,69.497,6.500
74337.992,297.003,634.234,377.171,-319.904,69.487,6.500
74333.961,297.003,634.313,377.011,-319.920,69.476,6.500
74342.023,297.003,634.313,377.171,-319.920,69.487,6.500
74342.023,297.003,634.234,377.171,-319.920,69.476,6.500
74329.929,297.002,634.471,377.331,-319.953,69.476,6.500
74333.961,297.003,634.471,377.651,-319.936,69.497,6.500
74337.992,297.005,634.471,377.491,-319.920,69.497,6.500
74329.929,297.003,634.550,377.651,-319.920,69.476,6.500
74329.929,297.003,634.629,377.651,-319.920,69.487,6.500
74325.898,297.002,634.787,377.651,-319.920,69.487,6.500
74329.929,297.005,634.866,377.651,-319.920,69.487,6.500
74337.992,297.005,634.787,377.811,-319.936,69.487,6.500
74333.961,297.003,634.945,377.811,-319.953,69.508,6.500
74329.929,297.000,635.024,377.651,-319.920,69.487,6.500
74342.023,297.002,635.024,377.811,-319.920,69.476,6.500
74333.961,297.002,635.182,377.811,-319.953,69.476,6.500
74325.898,297.002,635.261,377.811,-319.904,69.476,6.500
74329.929,297.002,635.340,377.971,-319.904,69.497,6.500
74329.929,296.999,635.419,377.971,-319.936,69.487,6.500
74325.898,297.002,635.419,377.971,-319.920,69.476,6.500
74329.929,296.999,635.419,378.131,-319.920,69.487,6.500
74333.961,297.000,635.498,377.971,-319.904,69.508,6.500
74337.992,296.999,635.498,378.291,-319.920,69.476,6.500
74337.992,297.000,635.656,378.451,-319.920,69.476,6.500
74337.992,297.000,635.656,378.612,-319.920,69.476,6.500
74337.992,297.002,635.656,378.772,-319.904,69.487,6.500
74329.929,296.999,635.735,378.932,-319.936,69.487,6.500
74342.023,296.997,635.735,378.932,-319.904,69.487,6.500
74329.929,297.000,635.735,379.092,-319.920,69.487,6.500
74346.055,296.997,635.656,379.412,-319.920,69.487,6.500
74337.992,296.999,635.735,378.932,-319.904,69.497,6.500
74342.023,296.999,635.735,379.412,-319.920,69.476,6.500
74342.023,296.999,635.814,379.732,-319.936,69.487,6.500
74333.961,297.000,635.656,379.892,-319.920,69.497,6.500
74346.055,297.000,635.814,380.052,-319.936,69.487,6.500
74333.961,297.000,635.656,380.533,-319.904,69.487,6.500
74333.961,297.000,635.656,380.853,-319.920,69.465,6.500
74333.961,297.000,635.577,380.853,-319.904,69.476,6.500
74337.992,297.000,635.498,381.493,-319.920,69.508,6.500
